id,date,mood,mood_count,circumplex.arousal,circumplex.arousal_count,circumplex.valence,circumplex.valence_count,activity,activity_count,screen,screen_count,call,call_count,sms,sms_count,appCat.builtin,appCat.builtin_count,appCat.communication,appCat.communication_count,appCat.entertainment,appCat.entertainment_count,appCat.finance,appCat.finance_count,appCat.game,appCat.game_count,appCat.office,appCat.office_count,appCat.other,appCat.other_count,appCat.social,appCat.social_count,appCat.travel,appCat.travel_count,appCat.unknown,appCat.unknown_count,appCat.utilities,appCat.utilities_count,appCat.weather,appCat.weather_count
AS14.31,2014-05-16,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
AS14.31,2014-05-17,0.0,0,0.0,0,0.0,0,0.1603603603603603,6,165.6840002536778,3,0.0,0,0.0,0,6.232,1,99.009,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,119.733,2,0.0,0
AS14.32,2014-02-17,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0,6,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
AS14.32,2014-02-18,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0,6,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
AS14.32,2014-02-19,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,15.0,15,3.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
AS14.32,2014-02-20,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0,6,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
AS14.32,2014-02-21,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,7.0,7,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
AS14.32,2014-02-22,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
AS14.32,2014-02-23,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,4,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
AS14.32,2014-02-24,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
AS14.32,2014-02-25,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,8.0,8,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
AS14.32,2014-02-26,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,7.0,7,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
AS14.32,2014-02-27,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
AS14.32,2014-02-28,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,8.0,8,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
AS14.32,2014-03-01,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,7.0,7,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
AS14.32,2014-03-02,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
AS14.32,2014-03-03,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,9.0,9,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
AS14.32,2014-03-04,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,7.0,7,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
AS14.32,2014-03-05,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,11.0,11,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
AS14.32,2014-03-06,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,8.0,8,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
AS14.32,2014-03-07,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,16.0,16,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
AS14.32,2014-03-08,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,7.0,7,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
AS14.32,2014-03-09,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
AS14.32,2014-03-10,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
AS14.32,2014-03-11,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0,6,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
AS14.32,2014-03-12,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0,6,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
AS14.32,2014-03-13,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0,6,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
AS14.32,2014-03-14,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,9.0,9,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
AS14.32,2014-03-15,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
AS14.32,2014-03-16,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,5,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
AS14.32,2014-03-17,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
AS14.32,2014-03-18,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
AS14.32,2014-03-19,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,7.0,7,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
AS14.32,2014-03-20,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,11.0,11,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
AS14.32,2014-03-21,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0,6,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
AS14.32,2014-03-22,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
AS14.32,2014-03-23,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
AS14.32,2014-03-24,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
AS14.32,2014-03-25,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,5,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
AS14.32,2014-03-26,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,9.0,9,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
AS14.32,2014-03-27,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,4,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
AS14.32,2014-03-28,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,5,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
AS14.32,2014-03-29,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,2,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
AS14.32,2014-03-30,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
AS14.32,2014-03-31,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0,6,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
AS14.32,2014-04-01,16.0,2,-2.0,2,3.0,2,0.0,0,2715.7419991493234,48,4.0,4,0.0,0,259.094,16,1616.4040000000002,43,634.4789999999997,74,0.0,0,0.0,0,31.127,1,265.192,6,13.199,1,0.0,0,0.0,0,0.0,0,0.0,0
AS14.32,2014-04-02,28.0,4,0.0,4,0.0,4,3.6284812208676978,22,3746.6178194295244,71,5.0,5,2.0,2,557.439,31,2087.999,56,2623.638,102,0.0,0,0.0,0,54.259,1,82.982,8,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
AS14.32,2014-04-03,32.0,4,-1.0,4,2.0,4,2.7244530000675855,24,4925.860998630524,98,2.0,2,1.0,1,311.77700000000016,25,2912.9420000000005,65,4928.335000000004,146,0.0,0,0.0,0,58.17,1,113.405,9,0.0,0,319.217,5,0.0,0,0.0,0,0.0,0
AS14.32,2014-04-04,16.0,2,-1.0,2,1.0,2,1.77479811007682,24,5236.956001520158,57,1.0,1,4.0,4,314.78000000000003,15,3309.6470000000013,71,541.5240000000001,93,0.0,0,0.0,0,0.0,0,57.90899999999999,5,61.324,1,0.0,0,0.0,0,5.024,1,0.0,0
AS14.32,2014-04-05,42.0,5,7.0,5,7.0,5,1.496568355575419,24,3774.865999937059,53,5.0,5,0.0,0,1081.4309999999998,22,1495.6920000000002,22,860.066,59,0.0,0,0.0,0,0.0,0,131.05400000000003,10,198.788,1,0.0,0,0.0,0,0.0,0,0.0,0
AS14.32,2014-04-06,38.0,5,-7.0,5,0.0,5,1.5529472362415553,24,4897.05799818039,87,1.0,1,4.0,4,588.083,25,2678.576,49,1167.7620000000002,121,0.0,0,0.0,0,0.0,0,69.807,5,188.90499999999997,2,243.971,2,0.0,0,10.029,2,0.0,0
AS14.32,2014-04-07,28.0,4,-2.0,4,-2.0,4,1.9783586076456772,24,5388.959000110626,103,11.0,11,8.0,8,1756.4860000000008,67,2536.0769999999998,64,1211.1129999999998,111,0.0,0,0.0,0,0.0,0,52.179,5,0.0,0,90.09700000000001,2,0.0,0,0.0,0,22.431,1
AS14.32,2014-04-08,39.0,5,2.0,5,1.0,5,1.7190011368423144,24,4178.6540014743805,76,1.0,1,0.0,0,667.6100000000001,35,2672.6900000000005,39,1340.5120000000002,77,0.0,0,0.0,0,0.0,0,65.568,8,48.579,1,0.0,0,0.0,0,0.0,0,0.0,0
AS14.32,2014-04-09,22.0,3,1.0,3,0.0,3,1.9567433220374402,24,4124.162000179293,115,15.0,15,2.0,2,1278.908,96,2117.498000000001,51,2505.1980000000017,92,0.0,0,0.0,0,0.0,0,26.176000000000002,3,0.0,0,85.631,1,0.0,0,0.0,0,0.0,0
AS14.32,2014-04-10,33.0,4,1.0,4,3.0,4,2.04915342060177,24,4656.294999599456,83,2.0,2,0.0,0,168.361,14,3238.077,64,844.4039999999998,115,0.0,0,0.0,0,0.0,0,84.35600000000001,9,338.005,1,0.0,0,0.0,0,0.0,0,0.0,0
AS14.32,2014-04-11,23.0,3,1.0,3,1.0,3,3.207454676282279,24,4124.542999267578,72,6.0,6,1.0,1,1443.4360000000001,47,2012.92,40,532.3389999999998,76,0.0,0,0.0,0,0.0,0,98.08800000000001,8,0.0,0,114.418,1,0.0,0,13.118,1,0.0,0
AS14.32,2014-04-12,43.0,5,1.0,5,4.0,5,2.2214705794912075,24,2406.448000192642,55,5.0,5,2.0,2,380.201,24,1372.1369999999997,25,505.393,70,0.0,0,0.0,0,0.0,0,49.503,5,92.404,1,0.0,0,0.0,0,0.0,0,0.0,0
AS14.32,2014-04-13,40.0,5,-9.0,5,3.0,5,2.7568350313864696,24,3048.489998817444,53,6.0,6,0.0,0,189.33900000000003,26,1520.7439999999997,30,661.141,60,0.0,0,0.0,0,0.0,0,82.591,8,476.366,4,32.605,1,0.0,0,0.0,0,0.0,0
AS14.32,2014-04-14,15.0,2,1.0,2,1.0,2,2.2263534448037143,24,6525.473998785022,77,3.0,3,0.0,0,1518.633,41,3543.626,59,621.1710000000003,84,0.0,0,0.0,0,0.0,0,54.104,5,0.0,0,32.21,1,0.0,0,0.0,0,0.0,0
AS14.32,2014-04-15,16.0,2,0.0,2,1.0,2,2.8885161776090467,24,5020.396999835964,69,8.0,8,2.0,2,635.303,36,1951.8460000000005,46,1036.1699999999998,93,0.0,0,0.0,0,0.0,0,127.472,5,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
AS14.32,2014-04-16,34.0,4,3.0,4,3.0,4,3.2047338323292105,24,4246.232999801635,63,7.0,7,0.0,0,1230.1160000000002,33,2011.749,41,2182.1400000000003,70,0.0,0,0.0,0,0.0,0,47.742999999999995,5,363.157,1,243.92900000000003,5,0.0,0,0.0,0,0.0,0
AS14.32,2014-04-17,17.0,2,1.0,2,1.0,2,1.6129334790033318,24,4340.205000877383,64,4.0,4,0.0,0,1464.9690000000003,34,1255.765,34,1050.2759999999998,60,0.0,0,0.0,0,0.0,0,17.195,2,0.0,0,149.346,6,0.0,0,0.0,0,0.0,0
AS14.32,2014-04-18,7.0,1,-1.0,1,1.0,1,3.1934373183549534,24,4431.645820976384,49,2.0,2,1.0,1,987.7609999999999,31,2287.9570000000003,28,3508.627,49,0.0,0,0.0,0,0.0,0,130.114,3,159.728,4,100.33500000000001,2,0.0,0,0.0,0,0.0,0
AS14.32,2014-04-19,0.0,0,0.0,0,0.0,0,1.1416295440796356,24,1276.6809999942775,40,2.0,2,0.0,0,600.7739999999999,35,374.33900000000006,13,108.147,17,0.0,0,0.0,0,0.0,0,0.0,0,186.998,1,0.0,0,0.0,0,0.0,0,0.0,0
AS14.32,2014-04-20,0.0,0,0.0,0,0.0,0,1.3255641261620672,24,2566.197000026703,19,0.0,0,0.0,0,146.47199999999998,5,1650.384,16,225.367,20,0.0,0,0.0,0,0.0,0,6.122,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
AS14.32,2014-04-21,28.0,4,-7.0,4,-1.0,4,0.7166413306107906,24,4231.04000020027,61,1.0,1,0.0,0,157.154,9,3546.5799999999995,56,313.471,55,0.0,0,0.0,0,0.0,0,45.141000000000005,5,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
AS14.32,2014-04-22,0.0,0,0.0,0,0.0,0,3.0096156672347356,24,6734.573999881738,73,3.0,3,0.0,0,679.4540000000002,27,2606.399,41,740.1530000000002,64,0.0,0,0.0,0,0.0,0,0.0,0,595.034,1,169.197,4,0.0,0,0.0,0,0.0,0
AS14.32,2014-04-23,35.0,5,-1.0,5,0.0,5,2.7004344888008887,24,5594.706999063487,64,3.0,3,1.0,1,912.164,30,1907.8739999999998,36,824.4970000000001,82,0.0,0,0.0,0,0.0,0,288.339,11,106.273,2,179.338,3,0.0,0,0.0,0,0.0,0
AS14.32,2014-04-24,16.0,2,0.0,2,1.0,2,1.487938802933557,24,4941.214999198913,51,9.0,9,0.0,0,1261.8099999999997,34,2787.632000000001,52,413.148,59,0.0,0,0.0,0,0.0,0,26.28,4,112.34,2,24.266,1,0.0,0,0.0,0,0.0,0
AS14.32,2014-04-25,8.0,1,0.0,1,1.0,1,2.9370461946439423,22,6761.851642849226,77,6.0,6,1.0,1,1097.703,45,3378.699,43,651.248,61,0.0,0,0.0,0,0.0,0,236.387,9,349.70599999999996,3,132.85,2,0.0,0,0.0,0,0.0,0
AS14.32,2014-04-26,0.0,0,0.0,0,0.0,0,4.43105889432086,24,2330.223999977113,45,0.0,0,0.0,0,0.0,0,1918.3190000000004,40,790.061,56,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
AS14.32,2014-04-27,14.0,2,-1.0,2,0.0,2,1.1586363914802515,24,5141.033999443051,54,4.0,4,0.0,0,1398.979,27,1065.272,34,646.4970000000001,77,0.0,0,0.0,0,0.0,0,16.711,2,403.20899999999995,3,0.0,0,0.0,0,447.418,7,0.0,0
AS14.32,2014-04-28,30.0,4,1.0,4,1.0,4,1.529132590531426,24,4098.853820921074,62,7.0,7,0.0,0,2309.1839999999993,36,2618.0609999999997,35,4963.498,67,0.0,0,0.0,0,0.0,0,31.539,4,0.0,0,70.423,2,0.0,0,0.0,0,0.0,0
AS14.32,2014-04-29,24.0,3,3.0,3,2.0,3,2.3065937383968764,21,2564.8539996147165,46,5.0,5,0.0,0,93.159,9,2002.4339999999997,40,506.892,63,0.0,0,0.0,0,0.0,0,102.58099999999999,5,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
AS14.32,2014-04-30,21.0,3,0.0,3,2.0,3,1.9504930406255996,24,2914.777820707448,52,6.0,6,3.0,3,482.125,39,1788.7890000000002,23,651.805,52,0.0,0,0.0,0,0.0,0,42.578,4,0.0,0,103.49000000000001,2,0.0,0,0.0,0,0.0,0
AS14.32,2014-05-01,21.0,3,-3.0,3,0.0,3,2.811432538748139,19,3929.9689993858346,84,9.0,9,0.0,0,544.3810000000001,38,2831.296,51,863.8289999999995,92,0.0,0,0.0,0,0.0,0,40.7,5,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
AS14.32,2014-05-02,29.0,4,-1.0,4,0.0,4,2.2475324176856684,24,3621.9930009841914,70,10.0,10,0.0,0,585.3789999999999,32,2228.205,46,759.5340000000002,79,0.0,0,0.0,0,0.0,0,40.260000000000005,5,0.0,0,89.955,2,0.0,0,0.0,0,0.0,0
AS14.32,2014-05-03,15.0,2,-2.0,2,1.0,2,1.9723046153618804,24,2209.7899997234335,21,2.0,2,0.0,0,272.89,17,1717.7990000000002,19,199.43600000000006,31,0.0,0,0.0,0,0.0,0,16.111,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
AS14.32,2014-05-04,26.0,3,1.0,3,3.0,3,2.790742743745616,24,4015.8839995861053,21,1.0,1,1.0,1,390.16499999999996,16,2605.712,27,236.73899999999998,46,0.0,0,0.0,0,0.0,0,166.292,3,430.094,4,0.0,0,0.0,0,0.0,0,0.0,0
AS14.32,2014-05-05,28.0,4,-2.0,4,0.0,4,0.8421441687927367,24,5759.754000186917,103,21.0,21,0.0,0,1561.07,84,3659.5919999999987,48,2165.4269999999997,89,0.0,0,0.0,0,0.0,0,35.454,4,341.933,1,0.0,0,0.0,0,0.0,0,0.0,0
AS14.32,2014-05-06,0.0,0,0.0,0,0.0,0,3.2878849646776045,24,3953.4019997119913,77,9.0,9,0.0,0,602.0609999999999,43,3399.9730000000004,51,1029.7359999999999,85,0.0,0,0.0,0,0.0,0,70.409,5,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
AS14.32,2014-05-07,24.0,4,-4.0,4,-1.0,4,1.6401259881988468,24,3372.444998979568,70,4.0,4,0.0,0,725.7189999999998,28,2027.8310000000001,40,589.095,77,0.0,0,0.0,0,0.0,0,46.36699999999999,7,1.007,1,113.69300000000001,3,0.0,0,0.0,0,0.0,0
AS14.32,2014-05-08,24.0,4,-4.0,4,-1.0,4,2.6794147816120475,24,5126.648000478743,81,13.0,13,2.0,2,1219.0579282101362,52,3658.1549999999984,56,487.702,79,0.0,0,0.0,0,0.0,0,66.38,6,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
AS14.32,2014-05-09,31.0,4,-1.0,4,3.0,4,1.8595178005442279,24,5151.195997714999,126,9.0,9,0.0,0,1177.3310000000004,62,2304.919999999999,64,1143.8260000000002,148,0.0,0,0.0,0,0.0,0,32.406,5,0.0,0,575.667,24,0.0,0,0.0,0,0.0,0
AS14.32,2014-05-10,29.0,4,-3.0,4,2.0,4,3.1591912458848683,24,4791.854000568391,81,6.0,6,0.0,0,748.367,36,2962.648000000001,51,3210.226000000001,125,0.0,0,0.0,0,0.0,0,52.517,5,1881.1550000000002,6,666.5790000000001,17,0.0,0,0.0,0,0.0,0
AS14.32,2014-05-11,36.0,5,-7.0,5,1.0,5,1.7878976777097528,18,2117.0530004501343,36,6.0,6,0.0,0,403.986,25,1289.197,18,418.114,32,0.0,0,0.0,0,6.036,1,221.78199999999998,6,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
AS14.32,2014-05-12,36.0,5,-3.0,5,1.0,5,1.325736359246741,12,825.7639997005468,14,0.0,0,0.0,0,0.0,0,552.23,6,274.275,18,0.0,0,0.0,0,0.0,0,19.545,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
AS14.32,2014-05-13,0.0,0,0.0,0,0.0,0,0.3610154905335627,4,473.70499992370605,7,0.0,0,0.0,0,235.94199999999998,11,382.468,4,52.797,9,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
AS14.32,2014-05-14,0.0,0,0.0,0,0.0,0,1.479185076092292,9,703.3159997463223,3,0.0,0,0.0,0,215.723,4,375.60900000000004,2,111.207,5,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
AS14.33,2014-02-17,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,13.0,13,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
AS14.33,2014-02-18,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,5,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
AS14.33,2014-02-19,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,5,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
AS14.33,2014-02-20,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0,6,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
AS14.33,2014-02-21,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,4,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
AS14.33,2014-02-22,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
AS14.33,2014-02-23,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
AS14.33,2014-02-24,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
AS14.33,2014-02-25,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,3,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
AS14.33,2014-02-26,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
AS14.33,2014-02-27,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,10.0,10,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
AS14.33,2014-02-28,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
